ID,TARGET
68717,1.0
68719,1.0
68720,1.0
68724,1.0
68727,1.0
68730,1.0
68732,1.0
68735,1.0
68737,1.0
68740,1.0
68741,1.0
68743,1.0
68746,1.0
68748,1.0
68749,1.0
68750,1.0
68752,1.0
68754,1.0
68756,1.0
68757,1.0
68758,1.0
68759,1.0
68760,1.0
68764,1.0
68765,1.0
68766,1.0
68769,1.0
68772,1.0
68773,1.0
68774,1.0
68776,1.0
68779,1.0
68782,1.0
68784,1.0
68785,1.0
68786,1.0
68787,1.0
68790,1.0
68791,1.0
68792,1.0
68794,1.0
68797,1.0
68799,1.0
68804,1.0
68805,1.0
68813,1.0
68817,1.0
68818,1.0
68819,1.0
68821,1.0
68822,1.0
68824,1.0
68826,1.0
68827,1.0
68829,1.0
68834,1.0
68838,1.0
68839,1.0
68841,1.0
68842,1.0
68845,1.0
68847,1.0
68852,1.0
68853,1.0
68855,1.0
68856,1.0
68857,1.0
68858,1.0
68859,1.0
68862,1.0
68868,1.0
68869,1.0
68871,0.0
68873,1.0
68874,1.0
68876,1.0
68878,1.0
68881,1.0
68883,1.0
68884,1.0
68887,1.0
68892,1.0
68894,1.0
68897,1.0
68898,1.0
68899,1.0
68903,1.0
68904,1.0
68905,1.0
68907,1.0
68909,1.0
68910,1.0
68912,1.0
68915,1.0
68916,1.0
68918,1.0
68919,1.0
68920,1.0
68924,1.0
68926,1.0
68930,1.0
68931,1.0
68932,1.0
68934,1.0
68936,1.0
68939,1.0
68940,1.0
68942,0.0
68947,1.0
68948,1.0
68949,1.0
68950,1.0
68951,1.0
68952,1.0
68960,1.0
68962,1.0
68964,1.0
68965,1.0
68966,1.0
68967,1.0
68968,1.0
68969,1.0
68972,1.0
68973,1.0
68975,0.0
68976,1.0
68979,1.0
68980,1.0
68984,1.0
68988,1.0
68990,1.0
68994,1.0
68996,1.0
68999,1.0
69000,1.0
69001,1.0
69003,1.0
69007,1.0
69010,1.0
69011,1.0
69012,1.0
69013,1.0
69017,1.0
69018,1.0
69020,1.0
69022,1.0
69023,1.0
69029,1.0
69030,1.0
69033,1.0
69038,1.0
69040,1.0
69041,1.0
69042,1.0
69044,0.0
69045,1.0
69049,1.0
69050,1.0
69052,1.0
69054,1.0
69055,1.0
69056,1.0
69060,0.0
69061,1.0
69062,1.0
69065,1.0
69067,1.0
69069,1.0
69073,1.0
69077,1.0
69078,1.0
69080,1.0
69082,1.0
69083,1.0
69085,1.0
69086,1.0
69088,1.0
69091,1.0
69092,1.0
69094,1.0
69095,1.0
69096,1.0
69098,1.0
69099,1.0
69102,1.0
69104,1.0
69105,1.0
69106,1.0
69108,1.0
69109,1.0
69111,1.0
69112,1.0
69113,1.0
69116,1.0
69117,1.0
69119,1.0
69122,1.0
69123,1.0
69124,1.0
69125,1.0
69128,1.0
69129,1.0
69130,1.0
69131,1.0
69132,1.0
69136,1.0
69142,0.0
69143,1.0
69145,1.0
69146,1.0
69147,1.0
69149,1.0
69150,1.0
69151,1.0
69152,1.0
69154,1.0
69156,1.0
69160,1.0
69161,1.0
69162,1.0
69163,1.0
69164,1.0
69165,1.0
69166,1.0
69167,1.0
69168,1.0
69172,1.0
69173,1.0
69175,1.0
69176,1.0
69177,1.0
69178,1.0
69180,1.0
69181,1.0
69184,1.0
69185,1.0
69188,1.0
69190,0.0
69192,1.0
69193,1.0
69199,1.0
69202,1.0
69204,1.0
69205,1.0
69206,1.0
69207,1.0
69210,1.0
69211,1.0
69212,1.0
69213,1.0
69214,1.0
69215,1.0
69217,1.0
69219,1.0
69222,1.0
69223,1.0
69225,1.0
69226,1.0
69232,1.0
69233,1.0
69234,0.0
69235,1.0
69236,1.0
69238,0.0
69241,1.0
69245,1.0
69247,1.0
69248,1.0
69249,1.0
69252,1.0
69253,1.0
69257,1.0
69259,0.0
69260,1.0
69263,1.0
69264,1.0
69265,1.0
69268,1.0
69270,1.0
69273,1.0
69275,1.0
69278,1.0
69281,1.0
69282,1.0
69283,1.0
69285,1.0
69286,1.0
69288,1.0
69289,1.0
69292,1.0
69295,1.0
69297,1.0
69298,1.0
69299,1.0
69300,1.0
69301,0.0
69303,1.0
69305,1.0
69307,1.0
69309,1.0
69312,1.0
69314,1.0
69316,1.0
69320,1.0
69323,0.0
69325,1.0
69334,1.0
69337,1.0
69338,1.0
69340,1.0
69342,1.0
69344,0.0
69346,1.0
69347,1.0
69349,1.0
69350,1.0
69351,0.0
69353,1.0
69354,1.0
69357,1.0
69359,1.0
69360,1.0
69361,1.0
69362,0.0
69363,1.0
69364,1.0
69365,1.0
69366,1.0
69367,1.0
69368,1.0
69369,1.0
69371,1.0
69374,1.0
69375,1.0
69379,1.0
69380,1.0
69381,0.0
69382,1.0
69383,1.0
69386,1.0
69387,1.0
69389,0.0
69390,1.0
69392,1.0
69393,1.0
69394,1.0
69398,1.0
69400,1.0
69401,1.0
69402,1.0
69404,1.0
69406,1.0
69407,1.0
69414,1.0
69416,0.0
69419,1.0
69422,1.0
69427,1.0
69429,1.0
69435,1.0
69440,1.0
69441,1.0
69443,1.0
69444,1.0
69446,1.0
69448,1.0
69450,1.0
69452,1.0
69453,1.0
69456,1.0
69457,1.0
69458,1.0
69462,0.0
69463,1.0
69464,1.0
69467,1.0
69469,1.0
69471,1.0
69472,1.0
69475,1.0
69478,0.0
69482,1.0
69484,1.0
69486,1.0
69487,1.0
69492,1.0
69494,1.0
69497,1.0
69499,1.0
69501,1.0
69502,1.0
69505,1.0
69506,0.0
69507,1.0
69509,1.0
69511,1.0
69513,0.0
69520,1.0
69522,1.0
69523,1.0
69524,1.0
69526,1.0
69528,1.0
69529,0.0
69532,1.0
69533,1.0
69535,1.0
69537,0.0
69539,1.0
69540,1.0
69542,1.0
69545,1.0
69549,1.0
69550,1.0
69553,1.0
69554,0.0
69555,1.0
69556,1.0
69559,1.0
69560,1.0
69562,1.0
69563,1.0
69566,1.0
69569,1.0
69570,1.0
69571,1.0
69572,1.0
69573,1.0
69574,0.0
69576,1.0
69577,0.0
69579,1.0
69580,1.0
69582,1.0
69585,1.0
69587,1.0
69588,0.0
69591,1.0
69592,1.0
69595,1.0
69598,1.0
69604,1.0
69607,1.0
69608,1.0
69609,1.0
69612,0.0
69613,1.0
69615,1.0
69620,1.0
69622,1.0
69624,1.0
69626,0.0
69628,1.0
69636,1.0
69638,1.0
69639,1.0
69640,1.0
69641,1.0
69643,1.0
69644,1.0
69645,1.0
69646,1.0
69648,1.0
69649,1.0
69651,1.0
69652,1.0
69653,0.0
69654,1.0
69656,1.0
69657,1.0
69661,1.0
69662,1.0
69663,1.0
69665,1.0
69666,1.0
69667,1.0
69668,1.0
69669,1.0
69670,1.0
69671,1.0
69672,1.0
69673,1.0
69674,1.0
69677,1.0
69679,1.0
69682,0.0
69686,1.0
69687,1.0
69688,1.0
69690,1.0
69691,1.0
69692,1.0
69694,1.0
69695,1.0
69696,1.0
69697,1.0
69698,1.0
69699,1.0
69700,1.0
69702,1.0
69703,1.0
69704,1.0
69706,1.0
69708,1.0
69709,0.0
69711,1.0
69712,1.0
69713,1.0
69716,1.0
69718,1.0
69720,1.0
69722,1.0
69723,1.0
69724,1.0
69727,1.0
69728,1.0
69732,1.0
69734,1.0
69740,1.0
69741,1.0
69742,1.0
69743,1.0
69744,1.0
69745,1.0
69746,1.0
69747,1.0
69748,1.0
69749,1.0
69751,1.0
69755,1.0
69756,1.0
69758,1.0
69760,1.0
69763,1.0
69764,1.0
69767,1.0
69768,1.0
69769,1.0
69770,1.0
69771,1.0
69777,1.0
69778,1.0
69779,1.0
69780,0.0
69782,1.0
69784,1.0
69789,1.0
69791,1.0
69792,1.0
69793,1.0
69795,1.0
69800,1.0
69801,1.0
69802,1.0
69805,1.0
69807,1.0
69808,1.0
69809,1.0
69811,1.0
69813,1.0
69814,0.0
69815,1.0
69819,1.0
69821,1.0
69822,1.0
69825,1.0
69826,1.0
69827,1.0
69828,1.0
69830,1.0
69833,1.0
69838,1.0
69839,1.0
69843,1.0
69844,1.0
69845,1.0
69848,1.0
69851,1.0
69854,1.0
69856,1.0
69859,1.0
69860,0.0
69861,1.0
69862,1.0
69863,1.0
69865,1.0
69866,1.0
69867,1.0
69868,1.0
69870,1.0
69871,1.0
69872,1.0
69874,1.0
69876,1.0
69878,1.0
69879,1.0
69880,1.0
69881,0.0
69882,1.0
69883,1.0
69884,1.0
69886,1.0
69887,1.0
69888,1.0
69889,1.0
69891,1.0
69892,1.0
69894,1.0
69895,1.0
69897,1.0
69900,1.0
69902,1.0
69904,1.0
69906,1.0
69908,1.0
69909,1.0
69911,1.0
69916,1.0
69917,1.0
69922,1.0
69924,1.0
69926,1.0
69928,1.0
69929,1.0
69930,1.0
69931,1.0
69933,1.0
69934,1.0
69935,0.0
69940,1.0
69946,1.0
69949,1.0
69951,1.0
69954,1.0
69956,1.0
69957,1.0
69958,1.0
69960,1.0
69961,1.0
69965,0.0
69966,1.0
69967,1.0
69968,1.0
69969,1.0
69972,0.0
69973,0.0
69975,1.0
69978,1.0
69979,1.0
69980,1.0
69987,1.0
69988,1.0
69993,1.0
69995,1.0
69998,1.0
70000,1.0
70001,1.0
70004,1.0
70005,1.0
70007,1.0
70011,1.0
70012,1.0
70016,1.0
70023,1.0
70024,1.0
70025,1.0
70028,0.0
70029,1.0
70031,1.0
70033,1.0
70037,0.0
70041,1.0
70042,1.0
70043,1.0
70044,1.0
70046,1.0
70048,1.0
70050,1.0
70051,1.0
70053,1.0
70055,1.0
70056,1.0
70057,1.0
70060,1.0
70063,1.0
70064,1.0
70066,1.0
70067,1.0
70070,1.0
70076,1.0
70077,1.0
70079,1.0
70080,1.0
70084,1.0
70086,1.0
70088,1.0
70090,0.0
70091,1.0
70092,1.0
70093,1.0
70096,0.0
70097,1.0
70099,1.0
70101,1.0
70105,1.0
70106,1.0
70107,1.0
70108,1.0
70109,1.0
70111,0.0
70113,1.0
70114,1.0
70118,0.0
70119,1.0
70121,1.0
70124,1.0
70125,0.0
70126,1.0
70131,1.0
70132,1.0
70133,1.0
70137,1.0
70138,1.0
70145,1.0
70147,1.0
70148,1.0
70149,1.0
70151,1.0
70152,1.0
70153,1.0
70163,0.0
70166,7.175247451435799e-160
70167,1.0
70169,1.0
70170,1.0
70171,0.0
70173,1.0
70174,1.0
70175,1.0
70176,1.0
70177,1.0
70179,1.0
70181,1.0
70182,1.0
70183,1.0
70184,1.0
70186,1.0
70187,1.0
70188,1.0
70190,1.0
70191,0.0
70192,1.0
70195,1.0
70197,1.0
70198,1.0
70200,1.0
70203,1.0
70204,1.0
70206,1.0
70210,1.0
70211,0.0
70212,1.0
70214,1.0
70215,1.0
70217,1.0
70222,1.0
70223,1.0
70228,1.0
70230,1.0
70231,1.0
70232,1.0
70234,1.0
70235,1.0
70236,1.0
70237,1.0
70238,1.0
70239,1.0
70240,1.0
70242,1.0
70250,1.0
70251,1.0
70257,1.0
70258,1.0
70260,1.0
70262,1.0
70263,1.0
70268,1.0
70273,1.0
70274,1.0
70275,1.0
70276,0.0
70277,1.0
70279,1.0
70282,1.0
70283,1.0
70284,1.0
70286,1.0
70287,1.0
70288,1.0
70289,1.0
70290,8.95642326e-315
70292,1.0
70297,1.0
70299,1.0
70301,1.0
70306,1.0
70307,1.0
70314,1.0
70317,1.0
70319,1.0
70321,1.0
70322,1.0
70326,1.0
70327,1.0
70328,1.0
70329,1.0
70330,1.0
70334,1.0
70337,1.0
70345,0.0
70349,1.0
70351,1.0
70353,1.0
70356,1.0
70357,1.0
70358,1.0
70360,1.0
70364,1.0
70365,0.0
70366,1.0
70369,0.0
70370,1.0
70371,1.0
70373,1.0
70376,0.0
70382,1.0
70384,1.0
70386,1.0
70387,1.0
70388,1.0
70390,1.0
70391,1.0
70393,1.0
70394,0.0
70395,1.0
70398,1.0
70399,1.0
70403,1.0
70404,1.0
70405,1.0
70407,1.0
70408,1.0
70409,1.0
70410,1.0
70413,1.0
70415,1.0
70417,1.0
70418,1.0
70419,1.0
70420,1.0
70422,1.0
70424,1.0
70426,0.0
70429,1.0
70430,1.0
70432,1.0
70434,1.0
70435,0.0
70439,1.0
70444,1.0
70446,1.0
70447,1.0
70450,1.0
70452,1.0
70453,1.0
70454,1.0
70459,1.0
70460,1.0
70461,1.0
70465,0.0
70467,1.0
70468,1.0
70470,1.0
70471,1.0
70472,1.0
70476,0.0
70477,1.0
70485,1.0
70487,1.0
70488,1.0
70489,1.0
70490,1.0
70491,1.0
70495,1.0
70496,1.0
70497,1.0
70502,1.0
70503,1.0
70505,1.0
70506,1.0
70508,1.0
70509,1.0
70511,1.0
70512,1.0
70513,1.0
70515,1.0
70516,1.0
70520,1.0
70521,1.0
70522,0.0
70530,1.0
70531,1.0
70532,1.0
70536,1.0
70539,1.0
70541,1.0
70542,1.0
70545,1.0
70546,1.0
70552,1.0
70556,1.0
70557,0.0
70558,1.0
70559,1.0
70560,1.0
70561,0.0
70562,1.0
70563,1.0
70566,1.0
70572,1.0
70573,1.0
70575,1.0
70576,0.0
70577,1.0
70582,1.0
70583,1.0
70586,1.0
70589,1.0
70590,1.0
70591,1.0
70592,1.0
70593,1.0
70596,1.0
70599,1.0
70602,1.0
70603,1.0
70606,0.0
70607,1.0
70609,1.0
70610,1.0
70611,1.0
70613,1.0
70614,1.0
70615,1.0
70616,1.0
70619,1.0
70621,1.0
70622,1.0
70625,1.0
70626,1.0
70628,1.0
70629,1.0
70632,1.0
70634,1.0
70637,1.0
70638,1.0
70639,1.0
70643,1.0
70647,1.0
70648,1.0
70651,1.0
70653,1.0
70654,1.0
70655,0.0
70657,1.0
70658,1.0
70660,1.0
70665,1.0
70667,1.0
70670,1.0
70674,1.0
70675,1.0
70676,1.0
70678,1.0
70679,1.0
70682,1.0
70686,1.0
70687,1.0
70688,1.0
70690,1.0
70692,0.0
70693,1.0
70695,1.0
70700,1.0
70704,0.0
70707,0.0
70708,1.0
70711,1.0
70713,1.0
70715,1.0
70717,1.0
70719,1.0
70721,1.0
70723,1.0
70725,1.0
70729,1.0
70730,1.0
70732,1.0
70733,1.0
70734,1.0
70735,1.0
70739,1.0
70740,1.0
70741,1.0
70743,1.0
70745,1.0
70749,1.0
70753,1.0
70755,1.0
70757,1.0
70759,1.0
70760,1.0
70762,1.0
70763,1.0
70765,1.0
70766,1.0
70767,1.0
70769,1.0
70770,1.0
70771,1.0
70772,0.0
70773,1.0
70774,1.0
70775,1.0
70776,1.0
70782,0.0
70783,1.0
70784,1.0
70787,1.0
70788,1.0
70791,1.0
70792,1.0
70795,1.0
70796,1.0
70797,1.0
70798,1.0
70799,1.0
70800,1.0
70801,1.0
70806,1.0
70807,1.0
70808,1.0
70810,1.0
70812,1.0
70814,1.0
70816,1.0
70817,1.0
70819,1.0
70820,1.0
70821,1.0
70822,1.0
70823,1.0
70825,1.0
70829,1.0
70830,1.0
70832,1.0
70833,1.0
70836,1.0
70837,0.0
70838,1.0
70839,1.0
70841,1.0
70842,1.0
70843,1.0
70850,1.0
70852,1.0
70854,1.0
70855,1.0
70856,1.0
70857,1.0
70858,1.0
70859,1.0
70860,0.0
70862,1.0
70863,1.0
70864,1.0
70865,1.0
70869,1.0
70870,1.0
70871,1.0
70873,1.0
70875,1.0
70876,1.0
70877,1.0
70878,1.0
70879,0.0
70880,1.0
70883,1.0
70884,1.0
70885,1.0
70887,1.0
70889,1.0
70891,1.0
70892,1.0
70895,1.0
70897,1.0
70902,0.0
70904,1.0
70906,1.0
70909,1.0
70910,1.0
70912,1.0
70915,1.0
70916,1.0
70918,1.0
70920,1.0
70923,1.0
70924,0.999999999998066
70925,1.0
70926,1.0
70927,1.0
70930,1.0
70934,1.0
70938,1.0
70940,1.0
70942,1.0
70944,1.0
70945,1.0
70948,1.0
70949,1.0
70950,1.0
70954,1.0
70955,1.0
70957,1.0
70960,1.0
70962,1.0
70963,1.0
70964,1.0
70965,1.0
70967,1.0
70968,1.0
70971,1.0
70972,1.0
70975,1.0
70976,1.0
70977,1.0
70978,1.0
70980,1.0
70981,1.0
70983,1.0
70984,1.0
70985,1.0
70988,1.0
70992,1.0
70993,1.0
70995,1.0
70997,1.0
70999,1.0
71003,1.0
71004,1.0
71005,1.0
71006,1.0
71009,1.0
71010,1.0
71012,1.0
71013,1.0
71016,1.0
71018,1.0
71020,1.0
71025,1.0
71027,1.0
71028,1.0
71029,1.0
71030,1.0
71035,1.0
71039,1.0
71043,1.0
71044,1.0
71046,1.0
71048,1.0
71049,1.0
71050,1.0
71052,0.0
71057,1.0
71058,1.0
71060,1.0
71062,1.0
71064,1.0
71065,1.0
71068,1.0
71070,1.0
71071,1.0
71073,1.0
71075,1.0
71076,1.0
71077,1.0
71078,1.0
71079,1.0
71080,1.0
71081,1.0
71083,1.0
71084,1.0
71085,1.0
71086,1.0
71090,1.0
71091,1.0
71095,1.0
71097,1.0
71098,1.0
71103,1.0
71104,1.0
71106,1.0
71107,1.0
71108,1.0
71109,1.0
71112,0.0
71113,1.0
71114,1.0
71116,1.0
71117,1.0
71118,1.0
71119,1.0
71120,4.634259404835334e-269
71121,1.0
71124,1.0
71125,1.0
71126,1.0
71127,1.0
71129,1.0
71131,1.0
71132,0.0
71134,1.0
71135,1.0
71136,1.0
71137,1.0
71138,1.0
71139,1.0
71140,1.0
71141,1.0
71143,1.0
71144,1.0
71145,1.0
71148,1.0
71149,1.0
71150,1.0
71152,0.0
71155,1.0
71156,1.0
71158,1.0
71159,1.0
71160,1.0
71161,1.0
71164,1.0
71166,1.0
71167,1.0
71170,1.0
71172,1.0
71173,1.0
71175,1.0
71177,1.0
71178,1.0
71180,1.0
71183,0.0
71185,1.0
71187,1.0
71194,1.0
71195,1.0
71196,1.0
71197,1.0
71199,1.0
71200,1.0
71201,1.0
71207,1.0
71209,1.0
71210,1.0
71213,0.0
71214,1.0
71215,1.0
71216,1.0
71218,1.0
71222,1.0
71226,1.0
71229,1.0
71230,1.0
71233,1.0
71234,1.0
71235,1.0
71238,1.0
71239,1.0
71243,1.0
71246,1.0
71248,1.0
71250,1.0
71251,1.0
71254,1.0
71256,1.0
71257,1.0
71260,1.0
71262,0.0
71263,1.0
71267,1.0
71268,1.0
71269,0.0
71270,1.0
71272,1.0
71273,0.0
71275,1.0
71278,1.0
71279,1.0
71281,1.0
71282,1.0
71285,1.0
71287,1.0
71288,1.0
71292,1.0
71293,1.0
71297,1.0
71300,1.0
71304,1.0
71305,1.0
71307,1.0
71308,1.0
71309,1.0
71312,1.0
71313,1.0
71314,0.0
71315,0.0
71319,1.0
71320,1.0
71322,1.0
71330,1.0
71331,1.0
71332,1.0
71335,1.0
71337,1.0
71340,1.0
71341,1.0
71346,0.0
71347,1.0
71349,1.0
71350,1.0
71352,1.0
71355,1.0
71357,1.0
71359,0.0
71360,1.0
71363,1.0
71365,1.0
71374,0.0
71376,1.0
71377,1.0
71379,1.0
71380,1.0
71381,1.0
71382,1.0
71384,1.0
71385,1.0
71386,0.0
71387,0.0
71388,1.0
71391,1.0
71392,1.0
71393,1.0
71394,1.0
71398,1.0
71399,1.0
71400,1.0
71403,1.0
71406,0.0
71408,1.0
71409,0.0
71410,1.0
71411,1.0
71412,1.0
71414,1.0
71416,1.0
71417,1.0
71418,1.0
71419,1.0
71424,1.0
71425,1.0
71432,1.0
71435,1.0
71436,1.0
71437,1.0
71438,1.0
71442,1.0
71443,1.0
71444,1.0
71445,1.0
71447,1.0
71448,1.0
71449,0.0
71450,6.603681519486725e-36
71451,1.0
71452,1.0
71454,1.0
71456,1.0
71457,1.0
71458,1.0
71459,0.0
71460,1.0
71462,1.0
71463,1.0
71467,1.0
71468,0.0
71469,1.0
71470,1.0
71471,1.0
71473,0.0
71474,1.0
71478,1.0
71479,1.0
71481,1.0
71482,1.0
71483,1.0
71484,1.0
71485,1.0
71486,1.0
71490,1.0
71494,1.0
71497,1.0
71498,1.0
71499,1.0371733825066818e-139
71500,1.0
71502,1.0
71507,1.0
71510,1.0
71511,1.0
71512,1.0
71515,1.0
71517,1.0
71518,1.0
71522,1.0
71526,1.0
71527,1.0
71528,1.0
71531,1.0
71534,1.0
71539,0.0
71540,1.0
71542,1.0
71543,1.0
71544,1.0
71546,1.0
71547,1.0
71550,1.0
71554,1.0
71555,1.0
71557,1.0
71558,1.0
71559,1.0
71561,1.0
71566,1.0
71570,1.0
71571,1.0
71572,1.0
71573,1.0
71578,1.0
71579,1.0
71583,1.0
71584,1.0
71585,1.0
71588,1.0
71591,1.0
71596,1.0
71597,1.0
71598,1.0
71599,1.0
71602,1.0
71603,1.0
71606,1.0
71609,1.0
71611,1.0
71612,1.0
71615,1.0
71619,1.0
71620,1.0
71621,0.0
71624,1.0
71625,1.0
71626,1.0
71627,1.0
71631,1.0
71636,1.0
71637,1.0
71638,1.0
71640,0.0
71642,1.0
71643,1.0
71646,1.0
71647,1.0
71652,1.0
71653,1.0
71654,1.0
71655,1.0
71656,1.0
71657,1.0
71660,1.0
71662,1.0
71665,1.0
71667,1.0
71668,1.0
71670,1.0
71671,1.0
71675,0.0
71680,1.0
71682,1.0
71686,1.0
71688,1.0
71690,2.4568379174428534e-22
71697,1.0
71698,1.0
71699,1.0
71702,1.0
71706,1.0
71708,1.0
71709,1.0
71710,1.0
71711,1.0
71712,0.0
71713,1.0
71715,1.0
71718,0.0
71719,1.0
71720,1.0
71730,1.0
71734,1.0
71737,1.0
71739,1.0
71743,1.0
71744,1.0
71748,1.0
71749,0.0
71750,1.0
71754,1.0
71756,1.0
71758,1.0
71759,1.0
71760,1.0
71761,1.0
71763,1.0
71765,1.0
71766,1.0
71767,1.0
71768,1.0
71769,0.0
71770,1.0
71772,1.0
71774,1.0
71775,1.0
71777,1.0
71783,1.0
71786,1.0
71789,1.0
71791,1.0
71794,1.0
71799,1.0
71800,1.0
71801,1.0
71802,1.0
71803,1.0
71804,1.0
71808,1.0
71812,1.0
71813,1.0
71820,1.0
71821,1.0
71823,1.0
71828,1.0
71829,1.0
71830,1.0
71832,0.0
71834,1.0
71836,1.0
71837,1.0
71841,1.0
71843,1.0
71845,1.0
71848,1.0
71849,1.0
71852,1.0
71853,1.0
71854,1.0
71856,0.0
71857,1.0
71860,1.0
71862,1.0
71865,1.0
71867,1.0
71869,1.0
71870,1.0
71872,1.0
71881,0.0
71883,1.0
71885,1.0
71887,1.0
71888,1.0
71889,1.0
71890,1.0
71892,1.0
71894,1.0
71899,1.0
71904,1.0
71905,1.0
71907,1.0
71909,1.0
71910,1.0
71912,1.0
71913,1.0
71918,1.0
71919,1.0
71920,1.0
71921,1.0
71922,1.0
71927,1.0
71929,1.0
71932,1.0
71938,1.0
71944,0.0
71945,1.0
71948,1.0
71951,1.0
71953,0.0
71954,1.0
71956,1.0
71959,1.0
71960,1.0
71968,1.0
71971,1.0
71972,1.0
71973,1.0
71975,1.0
71977,1.0
71978,1.0
71981,1.0
71982,1.0
71984,1.0
71985,1.0
71986,1.0
71987,1.0
71989,1.0
71990,1.0
71991,1.0
71992,1.0
71993,1.0
71995,1.0
71996,0.0
71998,1.0
71999,1.0
72000,1.0
72006,1.0
72007,1.0
72008,1.0
72017,1.0
72019,1.0
72020,1.0
72022,1.0
72024,1.0
72028,1.0
72030,1.0
72031,1.0
72035,1.0
72036,1.0
72038,1.0
72039,0.0
72040,1.0
72041,1.0
72042,1.0
72045,1.0
72046,1.0
72047,1.0
72048,1.0
72050,1.0
72052,1.0
72053,1.0
72058,1.0
72059,1.0
72061,1.0
72063,1.0
72066,1.0
72069,1.0
72073,1.0
72075,1.0
72077,1.0
72078,1.0
72080,1.0
72081,1.0
72083,1.0
72084,1.0
72087,0.0
72088,1.0
72089,1.0
72090,1.0
72091,1.0
72093,1.0
72094,1.0
72095,0.0
72103,1.0
72105,1.0
72106,1.0
72114,1.0
72115,4.714629414174162e-07
72118,1.0
72124,1.0
72125,1.0
72127,1.0
72129,1.0
72131,1.0
72132,1.0
72133,1.0
72137,1.0
72139,1.0
72140,1.0
72142,1.0
72144,0.0
72145,1.0
72146,1.0
72148,1.0
72149,1.0
72150,1.0
72151,1.0
72153,1.0
72160,1.0
72161,1.0
72162,1.0
72163,1.0
72164,1.0
72166,1.0
72167,1.0
72169,1.0
72170,1.0
72172,1.0
72174,1.0
72175,1.0
72177,1.0
72180,1.0
72182,1.0
72183,0.0
72184,1.0
72187,1.0
72188,1.0
72189,1.0
72190,1.0
72192,1.0
72193,1.0
72194,1.0
72195,1.0
72196,1.0
72198,1.0
72199,1.0
72203,1.0
72204,1.0
72206,1.0
72211,1.0
72213,1.0
72215,1.0
72216,1.0
72218,1.0
72219,1.0
72222,1.0
72223,1.0
72226,1.0
72227,0.0
72231,1.0
72232,1.0
72233,1.0
72234,1.0
72240,1.0
72241,1.0
72246,1.0
72247,1.0
72251,0.0
72253,1.0
72254,1.0
72255,1.0
72259,1.0
72266,1.0
72268,1.0
72269,1.0
72270,1.0
72274,1.0
72275,1.0
72277,1.0
72280,1.0
72283,1.0
72284,1.0
72285,1.0
72286,1.0
72287,1.0
72290,1.0
72292,0.0
72295,1.0
72297,1.0
72300,1.0
72301,1.0
72305,1.0
72309,1.0
72312,1.0
72313,1.0
72315,1.0
72316,1.0
72318,1.0
72319,1.0
72322,1.0
72323,1.0
72324,1.0
72326,1.0
72327,0.0
72330,1.0
72331,1.0
72332,1.0
72334,1.0
72335,1.0
72337,1.0
72338,1.0
72341,1.0
72342,1.0
72343,1.0
72349,1.0
72350,1.0
72352,1.0
72354,1.0
72355,1.0
72357,1.0
72359,1.0
72362,1.0
72364,1.0
72366,1.0
72370,1.0
72371,1.0
72372,1.0
72373,0.0
72374,1.0
72375,1.0
72376,1.0
72377,1.0
72380,1.0
72383,1.0
72384,1.0
72386,1.0
72388,1.0
72391,1.0
72392,1.0
72393,1.0
72395,1.0
72396,1.0
72398,1.0
72400,0.0
72402,1.0
72406,1.0
72410,1.0
72411,1.0
72412,1.0
72413,1.0
72414,1.0
72415,1.0
72418,1.0
72419,1.0
72421,1.0
72422,1.0
72424,1.0
72425,1.0
72426,0.0
72427,1.0
72429,1.0
72431,0.0
72432,1.0
72433,1.0
72436,1.0
72438,1.0
72442,1.0
72444,1.0
72446,1.0
72457,1.0
72459,1.0
72460,1.0
72462,1.0
72467,0.0
72468,1.0
72473,1.0
72476,1.0
72477,1.0
72479,1.0
72480,1.0
72483,1.0
72484,1.0
72486,2.9066285542649127e-259
72487,1.0
72489,1.0
72491,1.0
72494,1.0
72495,1.0
72501,1.0
72502,1.0
72504,1.0
72505,1.0
72510,1.0
72511,1.0
72512,1.0
72513,1.0
72516,1.0
72517,1.0
72518,1.0
72522,1.0
72523,1.0
72524,1.0
72527,1.0
72528,1.0
72530,1.0
72531,1.0
72532,1.0
72533,1.0
72535,1.0
72538,1.0
72540,1.0
72544,1.0
72545,1.0
72546,1.0
72549,1.0
72551,1.0
72552,1.0
72553,0.0
72556,1.0
72557,1.0
72560,0.0
72562,0.0
72565,1.0
72572,0.0
72574,1.0
72575,1.0
72576,1.0
72577,1.0
72580,1.0
72584,1.0
72588,1.0
72589,1.0
72591,1.0
72593,1.0
72596,1.0
72600,1.0
72604,0.0
72608,1.0
72609,1.0
72610,1.0
72612,1.0
72613,1.0
72616,1.0
72617,1.0
72620,1.0
72621,1.0
72622,1.0
72624,1.0
72625,1.0
72634,1.0
72635,1.0
72637,1.0
72641,1.0
72644,1.0
72646,1.0
72647,1.0
72651,1.0
72652,1.0
72654,1.0
72655,1.0
72656,0.0
72657,1.0
72660,1.0
72662,0.0
72663,1.0
72666,1.0
72668,1.0
72673,1.0
72674,1.0
72677,1.0
72679,1.0
72681,1.0
72687,1.0
72689,1.0
72690,1.0
72692,1.0
72693,1.0
72696,1.0
72697,1.0
72698,1.0
72701,1.0
72703,1.0
72705,1.0
72712,1.0
72713,1.0
